cycle_number,capacity_ah,resistance_ohm,temperature_c
1006,0.6884124045934366,0.1810874623743986,24.890957802324817
1007,0.6846787320230111,0.17971018230762395,23.981281732652725
1008,0.6845613081573331,0.18252060388986147,26.353897785290346
1009,0.6887675328626474,0.17956830167686724,27.83656222240634
1010,0.6902660130488398,0.18199668991681506,25.994705549119324
1011,0.6894004241623719,0.18153923283410733,20.86465182305576
1012,0.6859487096627848,0.17989940197014104,24.20573333973687
1013,0.6884549413393806,0.17961914289139785,22.611129189231917
1014,0.6843778571590835,0.1787863002951879,21.978680856527575
1015,0.6854681788364904,0.1821948578023528,22.46000350645804
1016,0.6847318802412635,0.17946941104664224,24.399293491132067
1017,0.689556023853775,0.18387020445666077,30.267671826023516
1018,0.6882242175913721,0.1760722165856004,24.978109231229144
1019,0.6863472197663796,0.1760381666750705,22.091215619475555
1020,0.686568042922674,0.17916672476187415,28.18338630081361
1021,0.6849129636552989,0.17736914420283306,27.73352754819824
1022,0.6875718962491405,0.1818910798874471,24.856182219467915
1023,0.6859819121695887,0.1834478489060883,23.57320542809085
1024,0.6869429511275745,0.17604823124279445,23.23918050225939
1025,0.6837957592370961,0.1811083953846438,27.084439293265515
1026,0.6866895548046015,0.17966642654774428,26.201117209689453
1027,0.6882967639160983,0.18411795042127196,23.683008042147282
1028,0.6857533438557808,0.1820081498521961,26.28872231471992
1029,0.690003232977618,0.18330472103478151,26.854319415791117
1030,0.6851268605853876,0.17989451582665517,27.675016021881667
1031,0.6852727144069913,0.1791585490643777,27.743743639025055
1032,0.6848577615576914,0.18142610971518758,29.122906667268218
1033,0.6854622082556853,0.18210926178070855,24.300606755764502
1034,0.6868893156086973,0.18180934502017834,26.254924047697884
1035,0.6860766977497659,0.1801814675696655,25.485683762920218
1036,0.6871828393413717,0.1831925708766757,29.348608019541885
1037,0.6826653515085221,0.18217994971244464,24.342854281746153
1038,0.685044650028054,0.1771529610462757,25.894940453801794
1039,0.683460361508508,0.18281455957455833,25.825950280124303
1040,0.6876029013200079,0.18241683551584326,21.72020715031426
1041,0.6875109817203758,0.18727409488377336,24.272979176093745
1042,0.6881557373354397,0.17758584146129647,22.078356561412697
1043,0.6852110190701867,0.18153671771211302,25.957760837236663
1044,0.6895689677246061,0.18068699600477078,22.656798186868084
1045,0.6857195848174569,0.1837494679763622,25.219605091997163
1046,0.6840087980700043,0.182391266734688,22.421393530474397
1047,0.6861948202416661,0.1847893850104481,27.299874122362482
1048,0.6842634141627895,0.18240588772949953,25.63807899982704
1049,0.6837704632202133,0.1824696666578596,23.496297697664193
1050,0.6861680838641907,0.18442125994712327,22.417545170564715
1051,0.6880117226663247,0.18202885668715316,26.61399113621908
1052,0.6847271603923867,0.1816301712861751,23.574274364897235
1053,0.6879030532685179,0.18322274965078256,26.17150890305721
1054,0.6820874456292795,0.18078745051443293,18.662124614397214
1055,0.6858374931693924,0.18542384260383804,25.680574833493697
1056,0.6824456158421511,0.1847238734366723,22.006196028883917
1057,0.685702342177227,0.18158962830565178,25.115788738487023
1058,0.6827715464906587,0.1812564712247267,28.771358410597543
1059,0.6847739166572535,0.18068132239636497,29.80888369249263
1060,0.6853408104926292,0.18215990121329526,25.91698295015488
1061,0.6872127504629286,0.18413337202465044,23.970542905423407
1062,0.6872766256947442,0.1864504145466204,28.04898568338336
1063,0.6826903844342455,0.1835954287605844,23.035724632476303
1064,0.6837873523013186,0.18294030227387423,24.93332569696053
1065,0.6863915721646298,0.1810408589160591,24.10316443760317
1066,0.6824877459949779,0.1825715289067192,26.243012445845054
1067,0.6806617914488945,0.18395151602375565,26.108710393058367
1068,0.6795143691405264,0.18173955680857595,24.537537179338944
1069,0.6808293882573251,0.1834053875878251,22.645368806370122
1070,0.6833320032973965,0.18082657065138572,23.751526310961985
1071,0.6858735694183172,0.18810923096602405,23.69355610289479
1072,0.6832891995941013,0.18465169290504013,26.961672661174937
1073,0.6853356006168149,0.1868515019456307,23.186716252339696
1074,0.6809173812364753,0.18548417023364502,32.75941236532572
1075,0.6801584182811976,0.18365338685516694,25.925858009143656
1076,0.6848356108617484,0.18902510332092196,25.074482735091923
1077,0.6821074039969023,0.18579552566215932,25.144766409496178
1078,0.6835066281592147,0.18531476949677128,25.09126381975987
1079,0.6818895996913078,0.18006153364938451,22.00008092502366
1080,0.6800266895955868,0.1792332184984244,28.647389321235583
1081,0.6819327884144608,0.186213284425532,28.59841032789118
1082,0.6839548802171177,0.1832069484199115,23.045760884287187
1083,0.6831656862669903,0.17740447730372208,23.612657778743188
1084,0.6853270170896354,0.18527084354392656,27.343899499815702
1085,0.6838381484919823,0.1813688907347849,28.998687293751928
1086,0.6834675470041881,0.1816924003710092,27.73118997372905
1087,0.6833083535065119,0.18202813463069756,27.436198128127156
1088,0.6833387839209192,0.18457439290497807,27.53610976375392
1089,0.6827623980327382,0.18136271263554002,22.4589541650847
1090,0.6845004567659264,0.1830929942034803,20.329532537237256
1091,0.6803818019377674,0.1815424991351542,21.617796800189453
1092,0.685367196318307,0.18583542592570854,27.57619860243505
1093,0.6854637011673331,0.1828255176829105,24.027913739062857
1094,0.6823170616541021,0.18340510272972044,23.422123828483592
1095,0.6844119798115194,0.18791961353330833,23.943203415852096
1096,0.6828857783434001,0.1854560541923373,28.149096383986613
1097,0.6786176843218275,0.18729223872873924,26.054151630053248
1098,0.6767988172223447,0.18545044655026668,28.75143269597647
1099,0.6865213918735815,0.18209382694327253,24.46320761205196
1100,0.6839686745894868,0.18276901052421843,25.512323477817695
1101,0.6808342370928266,0.18598273082152936,25.194776763328772
1102,0.6801272341269158,0.18386947336686946,23.611135446695812
1103,0.6815729830412672,0.184541743972934,22.772677435903496
1104,0.6816475508643726,0.18285588345270803,23.36338418493396
1105,0.6816087201222591,0.18322348842279151,24.210934343187535
1106,0.6831869061392066,0.1824624083382285,22.393674255545093
1107,0.6837344396668541,0.1837792257088836,28.26805764760914
1108,0.6808442098431238,0.17862023460421209,26.43066670437011
1109,0.6831350911420123,0.18200542603120654,22.22099092503159
1110,0.6838315203377593,0.18718520569045705,24.68872323694333
1111,0.6791352052778533,0.18627945819587108,24.39788807689356
1112,0.681734631927095,0.1823012119480181,27.737100616140665
1113,0.6807327613418898,0.18358794261700703,24.656753914102666
1114,0.6847587249418902,0.18355767801647752,26.101381019787862
1115,0.6813106987601333,0.1824605871260414,22.925563188219815
1116,0.683930467904554,0.18621256352129173,18.174164307637007
1117,0.6804923292062145,0.1849496083541442,27.84998164732929
1118,0.6804889960952415,0.18614465395157034,22.146516638640602
1119,0.6795454900256851,0.17931783817621819,31.005683166134204
1120,0.6805801347764096,0.18455846167326048,25.495260300866207
1121,0.6796353244357274,0.18665560380121654,26.24615153541753
1122,0.6854553262921355,0.18477183746234094,22.989114982375458
1123,0.6813598462871665,0.1817852675330096,27.300972084833298
1124,0.6775655775167923,0.18184140067977683,24.614904239900174
1125,0.6777177027766211,0.1854530239198053,26.59014863377331
1126,0.6813676982767239,0.184728455531425,26.084154411324022
1127,0.6815036941432534,0.18442203828614626,27.688996315180354
1128,0.6815245517533307,0.18578973839476087,22.117419376695537
1129,0.6811142089457564,0.18440215244217148,22.934011717894265
1130,0.6808602781392182,0.1846366457085512,24.777735229126296
1131,0.6854194600332388,0.1825969238735089,25.812339052706214
1132,0.6800572233957214,0.18310947341034287,28.196182260436117
1133,0.6822541615595634,0.18443037161993062,23.91305773565747
1134,0.6829791231328453,0.18632067980977757,28.818266987623105
1135,0.6783163465418495,0.1851946980264784,25.90014808199664
1136,0.6772501091780019,0.18181969858881283,27.093685202405698
1137,0.6796080305988175,0.19062922556707546,19.539883822642224
1138,0.6817688962608163,0.18562494847358274,25.65250776084262
1139,0.6814915859621946,0.1872183190715315,28.71634851873025
1140,0.680010321997302,0.18695902860595676,25.530641532381722
1141,0.6783197618209782,0.18710965928959208,24.919255702819598
1142,0.6772105200956658,0.1825577538840422,22.56026425786557
1143,0.6805953544637127,0.18343559717369273,23.514432710923938
1144,0.6778007091991867,0.18335899584254994,25.8023843083985
1145,0.6754827515728601,0.18498616626450795,24.12930458453683
1146,0.680311249804098,0.18111128248444455,24.64216163517259
1147,0.67895392664684,0.1849048751347694,27.126878490293223
1148,0.6796129078064778,0.18148121799516911,24.174005974224162
1149,0.6759936741443535,0.1863775082377016,30.835897820620293
1150,0.6806179091505398,0.18322584611136017,23.406610179939474
1151,0.6783500568321081,0.1865469449695084,21.111890270406825
1152,0.6800917280052409,0.1863730295086879,22.281808614493187
1153,0.6790810398402853,0.18605821417700177,24.767643724589483
1154,0.6767081120948957,0.1888701729819741,20.65131631731535
1155,0.6779310091794455,0.18469012945053406,24.60152351995503
1156,0.6777621187927968,0.18235077291679913,26.854409220976507
1157,0.6783586057076862,0.18955356805845766,27.165710740410763
1158,0.682175239791885,0.19023707636554912,29.602091902434864
1159,0.6784578351844097,0.18535805626702082,22.97590815518721
1160,0.6809762814878247,0.18665628022064037,26.841747157233975
1161,0.6788271760856194,0.1837702124788467,27.957968591160267
1162,0.6768170603901617,0.18852348896110344,26.610565452737525
1163,0.6835436899283978,0.18556026732600575,29.488587214723143
1164,0.6839826821473467,0.1842319600794099,29.44984963601395
1165,0.6806739219860237,0.18567742329432294,22.793481985121947
1166,0.6811641028197283,0.1832766466066555,28.22312614381443
1167,0.6764441630880622,0.1889976593872055,24.467031346796873
1168,0.6760721331821312,0.1849384961327419,20.403697241256403
1169,0.6784507920390639,0.1873335099358994,27.534322130277666
1170,0.6801632373688477,0.1836807274103313,25.47960135699981
1171,0.679469180176662,0.18613533046460998,22.31688571571723
1172,0.6783432829531189,0.18526807477726037,22.254546796333642
1173,0.6782651915777136,0.18570875701541248,22.84110681524438
1174,0.6809878979858284,0.18676515144175487,26.82582515391657
1175,0.6738856051352451,0.18212129895674084,29.42186915565391
1176,0.6794010934854942,0.18465198413479958,26.699966418043914
1177,0.6799360073240609,0.18481470863529548,26.573126641683615
1178,0.6749411796784633,0.1900689715670919,24.001545807559086
1179,0.6786428208339663,0.18594396094289542,31.842226821205504
1180,0.6757967110529113,0.1887775981670929,22.113254321317818
1181,0.6785560948093395,0.18776734004534068,27.944642470921334
1182,0.6780507002996128,0.18891950338328145,25.522342753247383
1183,0.6803399286875094,0.18533930863121323,27.541352951191282
1184,0.6781134959243648,0.18553484083351532,26.04970662220668
1185,0.6798537420956419,0.18451207987092608,24.245499327688904
1186,0.6811842829828535,0.18530928740720987,23.194436030401533
1187,0.6770885256011738,0.1846167382964346,26.968746909499806
1188,0.6745248909730152,0.1869560554144034,25.881211831885825
1189,0.679056637278423,0.1858264278529842,27.137324299557996
1190,0.6747699472137334,0.186322571737983,26.234753500657593
1191,0.6821958697965211,0.1881139047134735,24.040003816278706
1192,0.6806822024725644,0.1895403051554701,24.37112493468509
1193,0.6772276429948844,0.18729852154630555,22.026229810261572
1194,0.6748100591354103,0.18612371428163868,24.067904344604287
1195,0.6760849343049485,0.1900758851324528,27.235453381325975
1196,0.6794874035554584,0.18758527685955823,24.25151155860832
1197,0.6795950955435911,0.18651680868488316,25.2150561056291
1198,0.6773905336294462,0.19036608415851353,25.818924367649785
1199,0.6776755566462431,0.19008039251853356,23.32310798052238
1200,0.677902187823698,0.1908068624361734,27.569265102674674
1201,0.676903153636409,0.19103583052939593,26.02552054068143
1202,0.6757326154491505,0.18771217453392372,22.571357306154766
1203,0.6757186123151405,0.1885607063683425,29.355606322553545
1204,0.6767238518932599,0.18520568982331898,24.839916017632675
1205,0.6760424008329081,0.18363202213988314,27.963633326482398
1206,0.6775047144481958,0.18774107454119238,26.185050519503907
1207,0.6775773183963579,0.18784711658792974,21.371300208262706
1208,0.6770771760018999,0.18669757955502098,23.693570008452834
1209,0.675635361843271,0.18642206236023,25.975413287607243
1210,0.6754775385723278,0.18451433357974578,24.17574395306813
1211,0.6730635139709401,0.18394093880396123,20.48007636520549
1212,0.676925309685647,0.18809162097606413,26.834492072565812
1213,0.6785861940004791,0.18840683099446,22.699945617944337
1214,0.6728565631822845,0.18500092105151889,16.36500205361706
1215,0.6776448166132315,0.18480999308138207,26.948109481595765
1216,0.6784072803064672,0.18607161935824637,29.327731081659685
1217,0.6723013275868287,0.18860503626385552,24.673902356154983
1218,0.6716021483013247,0.19049368848056222,22.452045495137533
1219,0.6754106022404649,0.19058317591558543,21.737346816677533
1220,0.6733463974006029,0.1878012079257521,25.627181243129083
1221,0.6743996019598668,0.18956117557314578,23.77217499615438
1222,0.6743404626623528,0.18516439843418644,27.044337478358663
1223,0.6746403774998991,0.18857321201560084,26.3256605657975
1224,0.6732154950736275,0.18794413884233968,21.422548876211845
1225,0.6725306297186009,0.1876122271810587,25.90169980014347
1226,0.6754996776850525,0.18781080882052287,24.859837184034085
1227,0.6766595173735652,0.18771381530542466,22.356076486797832
1228,0.6731293173101031,0.1894493226695309,24.956746417535534
1229,0.675060467823691,0.19026298234830644,22.883838416198067
1230,0.6713399006400419,0.18999193557550464,25.194339613354963
1231,0.6732186855377505,0.1854217536664962,25.81796870153235
1232,0.6762987028171493,0.1856270257769471,26.94243729334808
1233,0.6750297402849146,0.18820650998359284,27.326327604620264
1234,0.6737756914689392,0.18768430956546242,19.397180778095034
1235,0.6742142820193867,0.18722125965923736,22.077317997133207
1236,0.6725048167784409,0.19136575587918672,25.675027160485836
1237,0.677510416899573,0.18738675295822027,30.418318461422565
1238,0.6751217855193524,0.18920422609318427,25.638766192523335
1239,0.6759742081481467,0.1874866982854209,28.022293762124992
1240,0.6790310717880391,0.18651925336938668,26.071796588198435
1241,0.6725670986208198,0.18838991027135607,24.772273744036987
1242,0.6757539474640754,0.19129993109798507,22.322930412802673
1243,0.6740822771456689,0.18790506237633461,28.126376167122096
1244,0.6744122745199559,0.18654558956689843,23.46584751698569
1245,0.6752350134302972,0.18304783922155538,24.90781190839556
1246,0.6754295179989804,0.18909851881240847,22.116253367742818
1247,0.6751075179919613,0.18497112810080898,24.202156231139607
1248,0.6752866147890612,0.18832567371411446,26.039718330633235
1249,0.6730954829545363,0.18966337355082427,27.75903185359673
1250,0.672382452325262,0.1891045946911595,24.888120760149597
1251,0.6747454021181448,0.1877616725834224,28.54483474138647
1252,0.6762047135017217,0.1855793224252977,25.610567197909287
1253,0.676123164414385,0.18822681426673687,24.526223371449746
1254,0.6732951970725296,0.1850185880793513,21.445466385447993
1255,0.6687683278043401,0.1943055740915377,19.46295091961268
1256,0.6722301164379867,0.19099451515130575,26.521961133893154
1257,0.6770911289315031,0.19117714152772433,26.814020969082033
1258,0.67322003627514,0.18931565463224,28.134724167200634
1259,0.6721136169529841,0.18919130619281194,21.186853709695086
1260,0.6741808173531746,0.190180192844867,25.99926505361213
1261,0.6724506967350283,0.18688411446793435,21.355493123737503
1262,0.675197472818372,0.1893078252194041,24.878918196958146
1263,0.6692564790328795,0.18994805780084642,28.402453310064846
1264,0.6717448823818325,0.1894081716908989,23.037220074106028
1265,0.6772130005447734,0.18954681293507342,27.302267598276256
1266,0.6693974725927804,0.1905850856899224,26.79696551368349
1267,0.6699700699015483,0.18982236216359982,25.41599738414161
1268,0.6700005135082306,0.1883576853473145,22.35660312078351
1269,0.67325456308349,0.1890408774143324,25.172912239236894
1270,0.6729920711494105,0.18884747175927938,25.307773727251007
1271,0.6706094026632542,0.19172905747399827,25.17258688344497
1272,0.6716070590902924,0.1882270794301467,26.121113471810958
1273,0.6745723019708791,0.19308822892111324,25.5875193423744
1274,0.6732490159023671,0.18751585841829974,22.532144621002455
1275,0.6729870690238007,0.19234243252820407,26.532689307622473
1276,0.6691253725583445,0.19043953577961045,23.85626310998637
1277,0.6748800656381096,0.18934314656106085,26.429274805567115
1278,0.6697464581654439,0.19179466945218956,21.151937267404197
1279,0.6715568573400869,0.18879667030577954,25.861082695723415
1280,0.6724793973941464,0.18782503750299107,23.75048508440004
1281,0.6717436585678529,0.18790555041719562,29.040305449094085
1282,0.6700365256563277,0.19174073639984612,22.79899640254806
1283,0.6695138379564001,0.18749903376294708,27.87057287710915
1284,0.6707317740286666,0.19042632070206333,23.34619088587126
1285,0.6747996832407926,0.1908250929911464,22.570116670345218
1286,0.6734911331108803,0.19125244341339934,21.21379286843774
1287,0.6690836392089504,0.19090618817922525,23.84034141170578
1288,0.6724735751005464,0.19075507630678326,24.583621824861385
1289,0.6729520888989007,0.18813180147758218,22.112317461541874
1290,0.6727494833688052,0.18654013064518926,19.171594485861263
1291,0.6697983419628716,0.18994132121617374,22.85246826648905
1292,0.6740013449732859,0.18988204321863708,28.406478470081776
1293,0.6713234891182233,0.1858720194077506,27.758542930402065
1294,0.6699833389457125,0.1905665714831825,23.180216343574365
1295,0.6702537233849147,0.1871548986208336,26.170964487030282
1296,0.668669288142756,0.19148233281361182,28.213499009099447
1297,0.6728056240475172,0.1902365505930498,27.27604143565736
1298,0.670051104792042,0.18960769920311835,21.423973644341025
1299,0.6713020417876483,0.18792972760325222,21.408785008345767
1300,0.6720319061109047,0.19156444856448082,24.95296949703148
1301,0.6740071216629311,0.190416789137205,24.893371166267187
1302,0.6748031677228046,0.19291233388422088,23.368832639408016
1303,0.6736350465066215,0.19059626304857968,24.062888207162256
1304,0.6676054603444974,0.1893029775675007,22.799917266350857
1305,0.6702120425710717,0.18995909198256614,28.380289348885743
1306,0.6702346667628856,0.19019821892047467,22.794020698322047
1307,0.6701222557089267,0.19133496156789884,26.04933302069269
1308,0.6691777996320227,0.19067499477465716,28.134292467244325
1309,0.6701711020997456,0.1876377270597228,25.44063740680418
1310,0.6700490670615707,0.18748255531146107,23.551922136009523
1311,0.6694168544044619,0.18882852960344604,24.372362933186736
1312,0.66845256075134,0.1906507634030296,26.826300267709108
1313,0.6690357243012992,0.19121134657745306,29.817442647510987
1314,0.6724406885512384,0.19252353735266353,26.45548973420589
1315,0.6693597983727372,0.193721967638351,24.86432054386449
1316,0.6721997480675802,0.1893085630095648,21.511952352866256
1317,0.672907766393454,0.19021002881212287,25.63289891841485
1318,0.6731468699917944,0.19303721239997554,27.048911226673603
1319,0.6696871578026232,0.1910828864712935,21.43270367123386
1320,0.6703416099127368,0.19046936837738837,26.026097895953452
1321,0.6680801078118025,0.19333790596641395,24.13886232067274
1322,0.6691675572790656,0.19199357758355012,24.45690691774779
1323,0.66713044828076,0.18962575219646918,23.72886669233358
1324,0.667104351320753,0.1904048745771711,28.64218417781219
1325,0.6686423114269094,0.19203646238577576,24.20545900846813
1326,0.6698922906080442,0.19263788530894763,19.62927468257746
1327,0.6717593565027364,0.19191940897381954,27.146889954343752
1328,0.6651581761722173,0.1874347566988965,22.417708685289305
1329,0.670768317741292,0.1893658821750943,27.648624409076675
1330,0.6707790599785455,0.18913903805731067,24.857305726901757
1331,0.6689455679161017,0.1892978512660413,24.979166224024446
1332,0.6658466372998488,0.1918027534946047,22.80258389921346
1333,0.6646296661943563,0.1904461387570791,23.550884166785302
1334,0.6653302754648858,0.1907333847409517,20.058362679697407
1335,0.6679210469588953,0.18860173010039608,20.702979049197815
1336,0.669653422768345,0.19073653232923055,25.302125401510473
1337,0.6686218682178948,0.18692378964034953,25.27924610630391
1338,0.6680078503005535,0.19278886863372915,25.71459234855218
1339,0.6681058604406553,0.1959487488670281,24.334197487513148
1340,0.668211925555584,0.19207729742399962,23.691187236774876
1341,0.6638558458555943,0.19337860892964645,23.579255477909722
1342,0.668953010470053,0.19341767458561007,26.64021421276992
1343,0.6693457757611615,0.1902632391040878,26.249933012686633
1344,0.6689533681778067,0.19439167443223096,23.91716689102541
1345,0.6680792397165058,0.1941125535361579,24.325970160291252
1346,0.6643899978718065,0.19073320234242977,28.034394688199235
1347,0.6668155779925058,0.19048197594028754,26.572394606705785
1348,0.6704663404260313,0.18889040999488968,30.62374447119236
1349,0.667675847041801,0.19405241110125204,20.650724290947124
1350,0.6638160384364084,0.18748156422718995,24.47884588649546
1351,0.6659488979447212,0.19155557147075017,23.7187766446556
1352,0.6653162767339019,0.1910608461729459,25.291982857961724
1353,0.6665814866964535,0.1915760251740403,25.199020373373653
1354,0.6691488694367344,0.19100010785493948,23.344747563315984
1355,0.6644500178847603,0.19109549715699628,26.040143964323853
1356,0.6688643767182034,0.19489071088048174,23.80405189070922
1357,0.6652174965762951,0.19157808337004492,25.02006631472449
1358,0.6645815744368255,0.19095840563281835,28.01427628475844
1359,0.6694255264386466,0.1890367999573192,23.425855679659612
1360,0.6682871527815881,0.18995472076894268,25.09182007316621
1361,0.6686205838302097,0.19240147584794456,28.745422186711046
1362,0.6701897518086711,0.19063283419136348,27.39282245372171
1363,0.6704874000643227,0.1918324283779552,27.828779193551792
1364,0.6647511619865939,0.19122632198213518,24.056344085770245
1365,0.6666225211261371,0.19439460128109892,28.87886676828542
1366,0.6622367479256559,0.1915912045340023,21.39231158261993
1367,0.6668250842987606,0.1910997455119734,32.51180384402327
1368,0.6667092254166126,0.19197949329683808,27.91155951273142
1369,0.6660031931870406,0.19080806761561994,21.818124853611135
1370,0.6677403332346907,0.18925742806755355,25.921456011074696
1371,0.6656071728283173,0.19253177225135762,26.075044056925805
1372,0.6642830001509433,0.19370522470574494,24.724796784726117
1373,0.6656278960135051,0.19302854497750074,20.918245394099255
1374,0.6638284631314183,0.18714449407249284,25.35494563778737
1375,0.6647843114404838,0.1932409165486643,27.7231096796952
1376,0.6662688460608447,0.1938313029805375,24.24367162009942
1377,0.6652132746187781,0.1920650490125078,25.19836327350605
1378,0.6666448190256202,0.19177278575016085,28.04666209220445
1379,0.6678119953654178,0.19628732401159923,23.586678135603734
1380,0.6641737815418499,0.1938947159310036,26.201619273132078
1381,0.6617217925496013,0.1927078710206622,22.272962812602916
1382,0.6702824787734146,0.19236214736472784,26.39099593621831
1383,0.6675802353707243,0.19545510764069982,26.61199143636472
1384,0.6675025775146585,0.19101082616049184,22.098655543227604
1385,0.6651573974481608,0.1932045932371153,26.270806325794336
1386,0.6677697930073746,0.19513192801218018,28.317017905860006
1387,0.666500142019502,0.19069759750953785,25.37647707000514
1388,0.6635328911018465,0.1939862389633262,25.303709325863352
1389,0.6675951881717526,0.19218415733144337,27.975731877337243
1390,0.6668866141793678,0.19396586264143945,26.574706929401888
1391,0.6690001936875005,0.19428833468695553,25.54406724748942
1392,0.6673694287324443,0.193323638167235,24.586746515001643
1393,0.6634846119674729,0.19035797212119973,24.33309154227636
1394,0.6651266837107659,0.19224727471149367,19.350183563203657
1395,0.6622846203013728,0.1883490425545068,22.253981393767063
1396,0.6649787292829115,0.1918706946319071,28.19095034871782
1397,0.6625184485335734,0.19381374529086645,24.007138533174565
1398,0.6647839408548408,0.19241028390518092,26.33913571777799
1399,0.6637813296463688,0.19089332838211484,26.01819869628319
1400,0.664118482363715,0.19426416675922306,19.179283311588733
1401,0.6599615406147277,0.194486416020426,26.199360006874475
1402,0.6662366098805318,0.19443587768120532,27.53123239632084
1403,0.661691315413121,0.1931058650029202,24.38157324819274
1404,0.6651301666478591,0.196369597809275,27.492012100160157
1405,0.6614916102269985,0.19224680262587204,21.98908425597064
1406,0.6690843077637535,0.19279495163651045,23.447799448271663
1407,0.6620979303718586,0.1920670480575024,25.637680156923103
1408,0.6610283356422891,0.19218299095516062,24.51476323930657
1409,0.6652972162344128,0.19381902965432657,30.026466712540827
1410,0.664058658174656,0.19188185364187152,21.744438758612766
1411,0.6620924927908867,0.19605202577276154,25.011366523629334
1412,0.6639306812646147,0.1939350432050584,24.711878577475137
1413,0.6619329578668165,0.19116489989428576,27.828335746377793
1414,0.6609918216433385,0.19477319727090753,28.952318897045785
1415,0.6646327673910414,0.19173224025473912,21.988210214267262
1416,0.6639115240655162,0.19440519295542052,26.768344924076494
1417,0.6649332423517351,0.19446615689787447,25.517485734447618
1418,0.6635492268341747,0.19275980300224801,27.52280420721852
1419,0.6648587967497973,0.19671669037864412,25.286413285692657
1420,0.6608479543943464,0.1908971989333514,23.431421711580054
1421,0.6647816349707838,0.19611200525742062,24.66010550949367
1422,0.6674916329836992,0.1989582874050197,23.889247332894566
1423,0.6610126728316154,0.19024645466301768,26.86174208824956
1424,0.6633282318133267,0.1922916856617624,20.138949803842106
1425,0.6621668370437263,0.19558649560161637,26.088325662163427
1426,0.6667434462299262,0.1936763479769205,25.538569020221395
1427,0.6617995123027813,0.19503691128958506,21.5608028523707
1428,0.6644542949135065,0.19374738875172504,25.856445779601938
1429,0.6599780704531562,0.19524656074681507,24.86158195074708
1430,0.6637701194487842,0.19428250511275594,24.66797313026779
1431,0.6670647455746436,0.19176951579086027,26.094806639433024
1432,0.6638740357691131,0.19485654670061137,24.645165435429405
1433,0.6646773721593839,0.1943512631369376,22.239805745098547
1434,0.661846726160456,0.19445238746750398,25.63883945372251
1435,0.6633952944250084,0.19434728956244768,21.424530339498137
1436,0.6628401885409679,0.19360535774387455,26.981412582852165
1437,0.6659050431152069,0.1946510114776867,26.052234715879585
1438,0.6594301248633039,0.19604621713919526,26.155970205337166
1439,0.6571915118352694,0.19197543651583118,27.18790703158342
1440,0.6640122899200889,0.19547063677603893,24.39705818581272
1441,0.6614375973648069,0.19331248617791344,27.73149911802213
1442,0.6628587441728727,0.19070891735534715,26.406085501172214
1443,0.6646185703912354,0.19481023538363026,26.090883053815976
1444,0.6611508898672203,0.19699848047085328,24.804469944059502
1445,0.6620611910764466,0.19215360280201377,29.750066041347928
1446,0.6635057374071497,0.19662950331334644,26.094520183550188
1447,0.6619647913287743,0.18978211497743794,23.006893833005226
1448,0.6624268710470721,0.19301131368025334,21.242845917241137
1449,0.6607035045267863,0.19543086108432248,27.1128812218748
1450,0.6638153943334654,0.19383573481152097,26.566361146364944
1451,0.6619660107769737,0.19267509701350927,25.696450887688886
1452,0.6613905570124563,0.19467398131716734,25.743293992546807
1453,0.6600129059749742,0.19704308699742865,22.78195650733136
1454,0.6557599031489062,0.1948697289840192,27.274527609219607
1455,0.6625958972687401,0.19412328799615028,23.479763127167672
1456,0.6591780321905301,0.19676404510552553,24.58747354813192
1457,0.6587490553544256,0.19432641026436667,24.40788331619088
1458,0.6628725361643932,0.19533284441314377,23.807087177237214
1459,0.6617789897315982,0.19335854276886713,24.499694474568187
1460,0.6608420451429452,0.19593668001087156,26.490503421680213
1461,0.6621608154727677,0.19510442159257754,23.355300850411773
1462,0.6610534663859836,0.19682522163293506,25.699749502314468
1463,0.6611982488989844,0.19301452663700086,26.763258516279784
1464,0.6635874357308184,0.19757100259257795,27.482121477056076
1465,0.6589091288431024,0.19175937729061523,25.545353719384142
1466,0.656637035953735,0.1954106980053949,19.109894026893663
1467,0.6602331240464036,0.19219504711627997,27.660137914896488
1468,0.6576545553302587,0.19430964832766423,25.45210116498173
1469,0.6617829798928838,0.19625574251914063,24.7706130859215
1470,0.6633141864881071,0.19736840446255655,22.616001130370122
1471,0.6585505259469039,0.19635735295042972,29.040294748813114
1472,0.6605795578826053,0.1940010400440298,25.619291397788036
1473,0.6602481144891686,0.19344830294255105,26.30289831347145
1474,0.6578420162522943,0.19513677779825161,26.560176467152523
1475,0.658277027346751,0.19520554406659096,23.516373748336598
1476,0.6614907015184169,0.19569332762864097,23.671241031528837
1477,0.6634838620899506,0.19869550320588966,23.489293452475263
1478,0.6624553673993653,0.19761768164326396,24.78412092255323
1479,0.661799360344636,0.20047175971921155,25.454883262818274
1480,0.659461978162241,0.19791750189833254,24.95769365180169
1481,0.6618460436751223,0.19653994684598794,28.295709411569874
1482,0.6577712961508438,0.19673477211837426,23.597499372665474
1483,0.6547481481248608,0.19854805107727674,22.83425326670057
1484,0.6617528677594171,0.1940332075998648,28.20562529640347
1485,0.6603380379148267,0.1961255554676044,24.080037009259353
1486,0.6609117033569223,0.19237536953436038,25.076838785328995
1487,0.6630521960971328,0.19532955260897272,26.19485786865519
1488,0.6590050547147613,0.1964934923925263,23.190012222243126
