cycle_number,capacity_ah,resistance_ohm,temperature_c
1004,0.6226284619608188,0.22148958316510112,27.6296371513188
1005,0.6212366379551805,0.22251171240990172,21.21077019621632
1006,0.6217810685589892,0.2198313045529455,21.88093050214052
1007,0.6223107913987441,0.21957768760776927,26.77415466409469
1008,0.6200909213857979,0.2214353113470686,29.177803071408118
1009,0.6222230591358013,0.2218516898328217,26.23357997045924
1010,0.6213381936236094,0.21983159913348224,24.899144033664967
1011,0.6179808149737088,0.22235078695393234,19.51204063369448
1012,0.6232049705948953,0.22279917068231192,19.9438823598913
1013,0.6191887785355948,0.22349337293131735,25.323523842239673
1014,0.6167499715043399,0.22453664181343963,24.104843326072064
1015,0.6178399561075545,0.2193171677226811,22.235412044619704
1016,0.6177578217211811,0.221147796418665,25.163831452075126
1017,0.6197741143868141,0.2212125553932373,25.287828418769525
1018,0.6189919096478543,0.22106385286293498,27.36103967135068
1019,0.6187357768469147,0.2200314741607797,25.341505707531752
1020,0.6205186620615049,0.21842887599353783,28.070985920835962
1021,0.6198288134376365,0.221655358892058,25.019985073872032
1022,0.6196509502888697,0.22000328868090416,24.71166251298166
1023,0.6197082905534184,0.22178198696149523,27.660780465617954
1024,0.6199906693360044,0.2200919129166023,22.553897799896415
1025,0.6144122469589323,0.21955068330831132,32.0361186331654
1026,0.617769018072862,0.2222885967207538,25.93814369541684
1027,0.6140072026868797,0.22219184305361298,25.95207313209418
1028,0.618309458222613,0.22311856394264185,26.312739934931493
1029,0.6180977753035248,0.22640172753283525,29.692841188329105
1030,0.6200677960133922,0.2226545790624217,26.981268529181516
1031,0.6202216778130429,0.22314016353412824,20.98736005249019
1032,0.6181216240468871,0.22008487734226534,28.50867596191876
1033,0.6165850040883881,0.21973618511892726,24.147758551387458
1034,0.6184256881420959,0.22554565889354666,25.26788768209831
1035,0.616269157708185,0.22060304044013337,21.801865069561835
1036,0.6171918221487471,0.2204321118570627,26.315505045309738
1037,0.61903648196827,0.22251180215756688,23.37156427483112
1038,0.615818255949923,0.2224796151732452,25.250424094983686
1039,0.6184147326636829,0.2209249869871134,24.289752486598044
1040,0.6180277423125045,0.2221900535625738,29.81253200433963
1041,0.6146329075882707,0.2253287514353002,29.955650750363972
1042,0.6183598185947141,0.22132801278233638,25.116282925536854
1043,0.6176786896239285,0.22022265503126764,25.159944278422138
1044,0.6163549227928004,0.2249651872417996,24.066392584126213
1045,0.6144959256876181,0.22413459382387607,27.765015728756964
1046,0.6141716496636547,0.22197896275870266,24.17770032416656
1047,0.6146842131663923,0.22012566596774616,23.94665681338575
1048,0.6167141913991611,0.22187075328712288,27.44648215916241
1049,0.6135872038338466,0.22332059112630145,23.654252261708375
1050,0.6162429179163419,0.2258313441797676,24.905612413878675
1051,0.6127538091768473,0.2214968360502607,21.046723046222517
1052,0.6146985974569261,0.22347096023697705,26.76047586280792
1053,0.6151954321124792,0.22506028931978977,29.852167347954673
1054,0.6197357864679143,0.21901746531975613,26.80306343199948
1055,0.6119602720487504,0.22591757233587778,28.654497918868262
1056,0.6175282972928678,0.22155509885558713,22.884744659556674
1057,0.6147533054166134,0.22465399098691385,25.590810705070503
1058,0.6151453044926113,0.22455336629922146,22.642100189076526
1059,0.6144289842010009,0.2262991727829277,24.430586136046642
1060,0.6149510573884611,0.22530184876178708,26.930528693381262
1061,0.6136235365918715,0.21951541901654,25.254551532758246
1062,0.616708297893173,0.222770441505688,21.468397443496947
1063,0.6127565336630492,0.22468641025870656,21.712427236155616
1064,0.6158032112190971,0.2240900402277604,21.547090171273066
1065,0.6121192616699548,0.22550522145951352,26.228631474848974
1066,0.6131567337760073,0.2261987331113394,30.15973633914167
1067,0.6110025416558112,0.22590690347285936,28.406145610000532
1068,0.6139257312361683,0.22433145011489106,20.26003700213484
1069,0.615775140498237,0.221137325977759,28.55268984517446
1070,0.6125993687777926,0.22398903750229035,27.341001042536618
1071,0.6122294900675089,0.22580273629627792,21.136750136178104
1072,0.6102631956509693,0.22285910549489904,24.241995958223757
1073,0.6119030001771508,0.22637254946024313,27.738806028739525
1074,0.6090451406771624,0.2269967865945346,26.376083777336962
1075,0.6102741047509369,0.22550373395259168,21.727262369030036
1076,0.6124225521699828,0.2191924402673752,26.526855389490485
1077,0.6144761136624414,0.22283382327457638,19.65624850979853
1078,0.6173256040245814,0.22923237831711216,24.44294456060697
1079,0.6104030950232618,0.22443692441394325,27.84489192350012
1080,0.614315936264223,0.22163171355374198,25.0459855389283
1081,0.6118018995456228,0.22814049477662052,23.752656125095136
1082,0.6108809458116674,0.22576671118308733,27.223365634430873
1083,0.611917664425483,0.22801988097791542,27.436879537716454
1084,0.6110453308128494,0.2264339173504387,28.275099232167374
1085,0.6110112995368022,0.2268671182724243,27.185856071115968
1086,0.6098428399266658,0.22674601849542902,27.703436984842867
1087,0.607732273036122,0.22748497662384198,26.832271393593835
1088,0.6073102160007234,0.23071486089711216,25.66382162279118
1089,0.611572918178997,0.22817201267191836,25.223772499409534
1090,0.609581978205502,0.22313932136430892,24.406850702256495
1091,0.6088121385361088,0.2272633230305578,21.969079267350686
1092,0.6098902535250428,0.22872296153620642,22.61172122795048
1093,0.6113320207099324,0.22891540161307228,24.294963795161976
1094,0.6099717860288727,0.2257267900338818,25.60363039900607
1095,0.608167838224338,0.22897988889037624,28.602031495010657
1096,0.6118014119896493,0.2285754847991024,24.895506930311218
1097,0.6123760631008108,0.23193503487393946,27.50869072719416
1098,0.6100756594675704,0.225359996527503,27.698289141080302
1099,0.6109027152970701,0.22591519884719916,24.421383005778022
1100,0.6113081384506289,0.22638776190308008,26.48672552842546
1101,0.6109532353473572,0.22608955569992245,24.391179895687845
1102,0.6097900414109964,0.22535995850047277,28.305339735196192
1103,0.6096273315875516,0.22168464898865248,26.589608345664832
1104,0.6093387411808479,0.2264106010525537,22.02379061327911
1105,0.6059735153396345,0.2280887161193998,25.403811630384617
1106,0.609438395780524,0.22643355630898815,29.1202804045597
1107,0.6051940684357947,0.2313607623670582,24.546922413633247
1108,0.6061852325218563,0.2275867516254317,26.11928757523767
1109,0.610250284774228,0.23021205811036827,26.364697094347864
1110,0.609192306332568,0.22822284082545993,22.408442752088497
1111,0.6103553621267803,0.22942281461978647,26.276769873033786
1112,0.6067059045015062,0.22839848310786712,21.515412119913435
1113,0.6048134314986088,0.23064756926380714,23.43593973399651
1114,0.6065057188996623,0.2280918787002648,27.68930741873548
1115,0.6070593082108171,0.22904224141617754,25.891890725770896
1116,0.6068818635909584,0.22885266586730008,24.238805480633683
1117,0.6088598758866448,0.22761342908374538,26.11615255311297
1118,0.6057385910883724,0.22906996463784934,24.849769380612173
1119,0.6070338061390967,0.23279877249239533,25.031446255879583
1120,0.6042210764110497,0.22785920611580912,26.642046316800343
1121,0.6069675470471873,0.2293089297857065,23.18158064835217
1122,0.605941699648825,0.23105555790173887,25.100841013886726
1123,0.6043044142148167,0.23089050656188853,24.219329513483366
1124,0.6052009288049345,0.22870343283543873,21.035991563499362
1125,0.6051727709784914,0.22398322259408526,22.69886060937675
1126,0.6048693354687817,0.2298534056372969,28.92051611765958
1127,0.6088208397909628,0.22445105148275388,25.961808286463086
1128,0.6049497652131457,0.23189987446188245,21.691029246496527
1129,0.6045273532504136,0.2293689477423865,21.149114060378974
1130,0.6006887201595212,0.23109934803974394,24.71959024972354
1131,0.6029636723350007,0.2273657777236379,28.902966332941205
1132,0.604094393523773,0.22613498505339988,24.533104662989118
1133,0.6031172767328133,0.22983150876828232,28.26749888351004
1134,0.6071208273723901,0.22931279312008768,25.879826927046643
1135,0.6038959551325129,0.22846691834768565,26.178126144614733
1136,0.6066711260860166,0.22968932256146554,21.660698726738577
1137,0.6040860421751452,0.23512487178406452,27.343807304374394
1138,0.6039054723243114,0.2313290510947381,24.16266990681598
1139,0.6035217959343814,0.23182899721172662,27.15773113402727
1140,0.6035753419544413,0.23148787378310673,22.964575045034717
1141,0.6068736885308682,0.23282892428770438,25.442623368774782
1142,0.5986652146061237,0.22955985665419848,25.880007384844077
1143,0.5991696705759877,0.2259004773846494,24.614916708560333
1144,0.6019547348874518,0.22970282773398798,26.01136298271539
1145,0.6029384352866619,0.231773471419993,24.334007312018727
1146,0.6041578798431102,0.22828039920976984,23.3773506173968
1147,0.6035921253670388,0.22993726809902135,29.01370845698491
1148,0.6017457276382495,0.22897646051399537,27.622382165903606
1149,0.6044205638681498,0.23343405850368623,23.097838137379558
1150,0.6043111128392452,0.2319989140308131,26.421110763986533
1151,0.6024870717893482,0.23187308124128791,23.14330286324712
1152,0.6039124939171953,0.23188320262624193,22.03828839084419
1153,0.6024006805049982,0.23063550149489573,27.58452360349744
1154,0.6006006236999057,0.231175112565055,20.739750935881485
1155,0.6029874117851497,0.22847963083893535,27.317139783941354
1156,0.6016811812932258,0.22654711604249886,24.368194218567353
1157,0.6013308002786231,0.23129016226069002,24.47113349229868
1158,0.6041421818715365,0.23170798051254426,26.024378049058225
1159,0.5961626732259749,0.23354852913685076,26.45299702998563
1160,0.5980971805213299,0.2343426716321647,22.93414205792773
1161,0.5984265280190184,0.23440999696999787,26.79431402187516
1162,0.5999422562270849,0.22934395281341224,25.28342634506306
1163,0.6000276584822818,0.23070546993010047,21.859863017829905
1164,0.5973903094837792,0.23244066859176274,24.57531379105065
1165,0.5983027193389057,0.23661380935548434,28.453197538897314
1166,0.5984194153461282,0.23458019840742783,29.19148699561424
1167,0.6049239988711625,0.23392879432399677,26.793371144021695
1168,0.6034806752592553,0.2309844240889014,22.024141279579077
1169,0.5989217219067697,0.23006360073768972,26.226517256139722
1170,0.5988860722502302,0.23347781576676646,27.127152259647982
1171,0.5971828376441831,0.22976867747153126,26.814269958296805
1172,0.5955329803475072,0.23156312729803935,26.962385721719794
1173,0.5989834650728773,0.23188044410199612,25.908157698118828
1174,0.597089494495924,0.23536582417824561,24.81896915292364
1175,0.5987834591694157,0.23154060539408064,23.479081260239955
1176,0.5956206990672046,0.22744150072285474,20.25516120374626
1177,0.597165101152048,0.23339888929532493,25.849104416783376
1178,0.5988542323420631,0.23106195629379214,25.465132109130472
1179,0.599157314217799,0.23261526204887548,26.39393960706204
1180,0.5991277446070331,0.23242659059831572,21.656140766767763
1181,0.595519717193642,0.23212259200836446,26.612541723287652
1182,0.5997379499082557,0.2343206811635694,30.136362736551945
1183,0.5962960271629479,0.22974427024329458,25.196125326944777
1184,0.5990300273241765,0.23184597155009126,24.845836701983647
1185,0.5976108839196695,0.23431807582623476,25.77250589021425
1186,0.5947472249003048,0.23179183044931126,30.080842561775846
1187,0.5967354319709272,0.22987238658146006,22.440880595750272
1188,0.5979663712103699,0.23449711068651344,25.508017333484762
1189,0.5983293797063047,0.23547618926088307,23.000856444255888
1190,0.5966892672509627,0.233210009584714,23.63248819788751
1191,0.5999025838173424,0.2294483088030609,24.87602423029515
1192,0.5987218194665905,0.2348519394933976,28.368308104033897
1193,0.5960612504868661,0.23019022423716062,29.502476501721844
1194,0.597942552053928,0.23419759855369632,26.120355361566766
1195,0.6001776340333153,0.23187507235051566,24.058513192441286
1196,0.6000987438294285,0.23140032142846606,31.231847166596296
1197,0.5935894913711093,0.23290617996584062,23.9311137966762
1198,0.5940601303636163,0.23349340488714546,23.572160214100656
1199,0.598750728569162,0.23264158349922706,20.562642388553183
1200,0.5935320122686598,0.2351774065564303,28.490228923111857
