cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
933,0.97405946,89.94299771868988,0.018116618,33.40187441559724
934,0.97340751,89.88279776194115,0.018112954,33.4283986835317
935,0.97325045,89.86829510804597,0.018102854,33.699613866459636
936,0.97312236,89.8564674947935,0.01796646,34.14700497641023
937,0.97291327,89.83716047898463,0.017838491,34.561002268916134
938,0.97230947,89.78140661153331,0.017726829,34.86819948611112
939,0.97184467,89.73848776822199,0.017654354,35.2331555730337
940,0.9715839,89.71440870890552,0.017609835,35.41361459775962
941,0.97127539,89.68592141899595,0.017569613,35.5585929458077
942,0.9703508,89.60054634727217,0.017550495,35.61788785685877
943,0.96969032,89.53955874479743,0.017546531,35.55114918287522
944,0.96891481,89.46794946730957,0.017599383,35.348806279581225
945,0.96798486,89.38207946228081,0.017758083,34.817741012060345
946,0.96795309,89.37914587438924,0.017899925,34.25902791295336
947,0.96737039,89.32534034513473,0.018015899,33.79996354545452
948,0.96690047,89.2819487297112,0.018082397,33.61665259999999
949,0.9659692,89.19595683812227,0.018128982,33.54109931631632
950,0.96555221,89.1574526890853,0.018150257,33.5728208746177
951,0.96538734,89.14222887304241,0.018143076,33.56445172530863
952,0.96476609,89.08486370220085,0.018120874,33.618325265564245
953,0.96443409,89.05420738554992,0.018143289,33.65841622254896
954,0.96359068,88.97632833727711,0.018158218,33.65854078770409
955,0.9632346,88.94344851428593,0.018162239,33.70538938706472
956,0.96242529,88.86871820215107,0.01815919,33.5868613972055
957,0.96175694,88.80700389723042,0.018015094,33.63346360847624
958,0.95969564,88.6166669529154,0.018240763,32.57224016848367
959,0.95965064,88.61251172927295,0.019167826,29.853384267661642
960,0.96009982,88.65398824828884,0.019359227,30.872602723772893
961,0.95839608,88.49666778765368,0.018138342,33.35613241900006
962,0.9572084,88.38699943175008,0.018984098,30.470372986152302
963,0.95797592,88.45787092619565,0.019289333,30.22502283568549
964,0.9562217,88.29588922801669,0.018928135,32.906571254271384
965,0.95536542,88.21682178578214,0.018558726,31.58583618831822
966,0.95498514,88.18170737585437,0.019287353,30.25770769124873
967,0.95576549,88.25376357072957,0.019056547,31.161114337623737
968,0.95392096,88.08344280039174,0.017876264,33.72075985493824
969,0.95298135,87.99668080735441,0.018613661,32.03163273418975
970,0.95269281,87.97003751335903,0.018937349,31.28804754601227
971,0.9527604,87.97627865927,0.018861648,31.929266787148617
972,0.95165163,87.8738967188692,0.018146915,33.53021053444889
973,0.9507457,87.7902446798825,0.01876629,31.601032362304714
974,0.95047635,87.76537335792487,0.018885814,31.475506768537123
975,0.94854951,87.58745222185348,0.01877702,32.99983973280947
976,0.94824642,87.55946540554706,0.018440861,32.40031047504987
977,0.94756287,87.49634755841828,0.019254688,30.41214177477478
978,0.947725,87.51131836751051,0.019241614,30.604227599004926
979,0.94642389,87.39117607787887,0.01868677,32.84402849698185
980,0.94489717,87.25020134367006,0.018958649,30.983740703777258
981,0.94432676,87.19753065216143,0.019329945,30.371698127179503
982,0.9445498,87.21812578729946,0.019391004,30.034230411764682
983,0.94257426,87.03570777586391,0.018592119,32.041202657024805
984,0.94240654,87.020220795657,0.019238167,30.73361710423118
985,0.94139659,86.92696372637502,0.019313661,30.30801569960862
986,0.94086629,86.87799672420635,0.019630786,29.766108114770528
987,0.9398489,86.78405265794882,0.019123904,30.6004661444223
988,0.93815982,86.62808587683806,0.019420179,30.024002499999966
989,0.93745929,86.56340012532155,0.019681487,29.451432174139715
990,0.93724495,86.54360833342105,0.019896081,29.50402453137655
991,0.9371413,86.53403746829795,0.019533344,30.05947294477909
992,0.9365105,86.47579046666117,0.019158872,31.106271453546505
993,0.93649811,86.47464639508496,0.018902026,31.86488549900399
994,0.93473768,86.31209127604332,0.018550366,33.20667949951032
995,0.93439019,86.28000463907635,0.01889834,32.08457918875502
996,0.93349278,86.19713932243262,0.018859228,32.497232662285185
997,0.93247283,86.10295887011897,0.018645406,33.14644137716618
998,0.93181437,86.04215779101662,0.018436197,33.76140770021187
999,0.93108302,85.97462617299655,0.018825658,32.4257350997922
1000,0.93045503,85.91663864199165,0.018855248,32.56117999897006
1001,0.92983341,85.85923930597792,0.018751029,33.12132658738363
1002,0.92883778,85.76730452119726,0.01863255,33.31645940454078
1003,0.92792463,85.68298579966171,0.018983129,31.97046589979549
1004,0.92714059,85.61058887644785,0.0191969,31.7052813094528
1005,0.92676789,85.57617439085807,0.019028403,32.90154124585061
1006,0.92496717,85.40989896158192,0.01860792,32.812535255384624
1007,0.92407924,85.32790901205217,0.019313732,31.19297601812696
1008,0.92387253,85.30882176140484,0.01958813,30.72009735987906
1009,0.92344034,85.26891407015975,0.019361828,33.02943238674578
1010,0.92156529,85.0957751348093,0.018613748,33.011809831325344
1011,0.92074859,85.02036244261404,0.019543331,30.735380661943374
1012,0.9209159,85.03581156411667,0.019700106,30.741798753465407
1013,0.91917914,84.87544209271098,0.018902395,33.36470118088388
1014,0.91797072,84.76385864039975,0.019145513,31.773334797938137
1015,0.91783297,84.75113903913869,0.0196834,30.801455404448966
1016,0.91756701,84.7265807440288,0.019399587,31.626802476562528
1017,0.9152751,84.5149496636208,0.018295027,33.57397028240251
1018,0.91472,84.46369267153364,0.019534461,31.284350968334998
1019,0.91432601,84.42731230346948,0.019620093,31.290296746192904
1020,0.91364396,84.36433296379545,0.019351207,32.217040272820476
1021,0.91200233,84.21274763516988,0.018979222,33.05418049651737
1022,0.91074497,84.09664514630173,0.019739622,30.701704512820555
1023,0.91031653,84.05708372369351,0.019779377,31.02033084851588
1024,0.90933549,83.96649615475604,0.019531572,32.630107732593345
1025,0.90823513,83.86489077948487,0.019190453,32.444750228717936
1026,0.90723932,83.77293937380963,0.019905984,30.877618382323774
1027,0.90676421,83.72906852259268,0.019712809,31.644735423312902
1028,0.90581667,83.64157428681126,0.019432247,33.30422276800002
1029,0.90418524,83.49093080887799,0.019173978,32.86564225732221
1030,0.90362936,83.43960179291436,0.019757407,31.878552248453666
1031,0.90323585,83.40326574723571,0.01954074,32.54808121353073
1032,0.90187025,83.27716856043293,0.019050293,33.661686785790025
1033,0.90086502,83.1843473279419,0.019472158,32.66920427872131
1034,0.89985263,83.09086495320018,0.019749954,32.118599978873206
1035,0.89928734,83.03866703380376,0.019717373,32.36341941435889
1036,0.89775324,82.89701084291758,0.018803388,33.56832736965806
1037,0.89665502,82.79560307161519,0.019810807,32.13048037716617
1038,0.89505649,82.64799752385606,0.020183196,31.32480292269078
1039,0.8950665,82.64892183027075,0.020379493,31.141551679792695
1040,0.89328343,82.48427617204547,0.019465342,32.972371270788926
1041,0.8918038,82.34764964853272,0.020428427,31.167264937119633
1042,0.89099294,82.27277621202795,0.020856433,30.565970730927866
1043,0.89009917,82.19024700680774,0.020844985,30.80401979499999
1044,0.88888782,82.07839300326822,0.020310396,31.61688156880731
1045,0.88809675,82.0053469417831,0.020774115,31.281929933741036
1046,0.88710362,81.91364300276037,0.020373121,32.24380880286006
1047,0.88605517,81.81683090880651,0.020236202,33.32143038762887
1048,0.88437468,81.66165731371994,0.020077897,33.28195512436803
1049,0.88504112,81.72319525248155,0.020871852,31.713877037260843
1050,0.88301873,81.5364511915427,0.018946039,34.55780311392401
1051,0.88205385,81.4473558095844,0.020096213,33.82132083917527
1052,0.8809284,81.34343366628678,0.020212701,33.850614683453294
